-0.1654971	0.12347165	0.13254833	0.12290562	0.0994192	0.12952912	0.10097022
-2.885627	2.8621323	2.9329114	2.902589	2.8160024	2.9342067	2.874144
0.8874965	-0.89619243	-0.9560418	-0.93241864	-0.91669047	-0.86611706	-0.8990539
-7.620409	7.573553	7.7001143	7.644666	7.524339	7.617292	7.630867
-0.7127368	0.71162	0.7331982	0.6623466	0.68879867	0.7245188	0.6196997
0.014178816	-0.09381779	-0.050517984	-0.05814885	-0.08397052	-0.08613687	-0.10992729
0.6040719	-0.6676954	-0.62487644	-0.6478569	-0.6284968	-0.6603517	-0.6085067
-0.03296338	0.048541095	0.04638598	0.06511103	0.048596915	0.023859624	0.06361333
7.2042937	-7.2091813	-7.259047	-7.3126864	-7.227457	-7.168431	-7.2381597
0.33738998	-0.35498315	-0.35293147	-0.3418104	-0.28258345	-0.36853877	-0.37442008
3.2473593	-3.2303698	-3.2564478	-3.275841	-3.222827	-3.2600105	-3.162376
-2.173173	2.1121585	2.2040052	2.153969	2.0812254	2.1320887	2.06885
-1.786091	1.7412087	1.7589538	1.7853621	1.7472956	1.7649518	1.716658
-0.1439498	0.16935517	0.2220332	0.20419975	0.18755187	0.19485152	0.14525196
-2.5041528	2.5831845	2.6274917	2.598577	2.5460806	2.5318406	2.565754
2.2607443	-2.2332225	-2.2709186	-2.2376125	-2.1935525	-2.1717412	-2.2153034
1.0013753	-0.9414058	-0.92039514	-0.9612909	-1.0209339	-0.9404254	-0.9593534
0.32736897	-0.34507576	-0.3382389	-0.3384374	-0.38014054	-0.28081346	-0.36624107
-0.17478153	0.13274308	0.15615167	0.13442749	0.15199566	0.15661888	0.16065706
-1.699517	1.7347324	1.7924317	1.7915668	1.6907592	1.6905273	1.7446711
1.691734	-1.6974921	-1.7544316	-1.7641636	-1.6676494	-1.7298387	-1.6916869
0.9294262	-0.9541146	-0.9133003	-0.8726236	-0.9225732	-0.93242353	-0.93777734
1.7970146	-1.8002745	-1.861064	-1.765394	-1.7518778	-1.7597755	-1.8186334
0.4122181	-0.42038482	-0.42333683	-0.38850787	-0.37358654	-0.4035319	-0.40072602
2.1150477	-2.1081936	-2.1579745	-2.1314137	-2.020761	-2.1316102	-2.1022096
2.7102053	-2.7693734	-2.8279555	-2.7550974	-2.6744444	-2.724033	-2.7429905
2.0986192	-2.0820236	-2.1375134	-2.093405	-2.0767796	-2.0507011	-2.0706482
4.200441	-4.293415	-4.3301144	-4.2639675	-4.211425	-4.241376	-4.1953363
3.4846578	-3.5426762	-3.527602	-3.4883547	-3.4151874	-3.4096284	-3.508122
-2.9650264	2.9726574	3.0143547	2.9633272	2.9319408	3.0470855	2.9455154
-2.7867343	2.7784817	2.795403	2.8283253	2.727348	2.7757409	2.7422624
0.44235685	-0.45907694	-0.5025499	-0.44845584	-0.4779866	-0.4759303	-0.47897658
-0.41958657	0.44695482	0.46581867	0.43051445	0.4559107	0.43953207	0.45416
-6.79335	6.802402	6.8323855	6.8535633	6.7115407	6.804984	6.769972
-0.36325842	0.30751103	0.36942133	0.38289326	0.3597378	0.31986162	0.37582818
0.9995716	-1.0247113	-1.010872	-1.0403185	-0.9914291	-1.00192	-1.0207804
0.012787299	0.04354186	0.028491553	0.00047676085	-0.03959904	0.05452618	0.03464845
-0.64891624	0.6524044	0.698489	0.7060851	0.68813974	0.6848067	0.6447065
1.0632474	-1.0685041	-1.1167877	-1.0549657	-1.06137	-1.0489135	-1.0861341
-1.1544787	1.1565428	1.2438117	1.165476	1.1798226	1.190452	1.2413622
6.264666	-6.2219057	-6.2975845	-6.22322	-6.1534944	-6.156603	-6.219477
-1.1750742	1.0852606	1.1942962	1.1326885	1.0737425	1.1706223	1.0894271
0.041400477	-0.058528516	-0.07096963	-0.032793067	-0.117583536	-0.08520922	-0.12819034
0.4748717	-0.5370142	-0.54255086	-0.52568495	-0.51723635	-0.53979325	-0.59112483
0.21999438	-0.22276221	-0.1824172	-0.14500707	-0.20973244	-0.1715239	-0.24813241
0.46452639	-0.39439037	-0.4316327	-0.43468973	-0.4394166	-0.4175526	-0.4320377
-0.8166584	0.7982305	0.7810168	0.7633573	0.80502534	0.76162744	0.8154772
0.9612866	-1.0011486	-0.9841394	-1.0165251	-0.9518276	-1.024003	-0.9694917
-2.106196	2.0232258	2.1055362	2.0426593	2.0183964	2.0649605	1.9785542
-0.2661785	0.2541444	0.30388194	0.27596307	0.28585088	0.29304275	0.24828653
0.58336204	-0.58396816	-0.5866728	-0.6075043	-0.5871377	-0.61443216	-0.58340263
-2.9381735	2.9105089	3.030984	3.0028057	2.9208157	3.001199	2.903299
-1.9244962	1.8854135	1.9733274	1.9360906	1.9030495	1.933111	1.9142853
-1.4991912	1.4147203	1.4603353	1.4893978	1.4091139	1.5063324	1.485696
-1.9300205	1.8609314	1.9056509	1.9017788	1.9199685	1.8561658	1.8773388
1.0627588	-1.053058	-1.0376636	-0.9974575	-1.0275791	-1.0064934	-1.007758
1.8229775	-1.806467	-1.9043732	-1.8257742	-1.7366638	-1.8782241	-1.7612578
1.1666967	-1.1787676	-1.1316564	-1.1925858	-1.1688613	-1.1120908	-1.1934855
-0.52408797	0.42583027	0.4838976	0.5269856	0.48396176	0.5133379	0.43367535
-2.4510493	2.4677892	2.4721591	2.4736464	2.409764	2.4628608	2.4440293
0.54912627	-0.594993	-0.57342184	-0.5554607	-0.57515097	-0.5376188	-0.5906462
-0.7431593	0.71047646	0.7937513	0.817727	0.7137018	0.73270667	0.74259734
-1.9242487	1.8288252	1.934696	1.9238559	1.8534513	1.9357338	1.8307137
1.3112695	-1.3212013	-1.3478572	-1.3113396	-1.2865136	-1.3467808	-1.2548441
-0.94365066	0.94947004	1.027554	0.95768625	0.9944506	0.9606429	0.99444276
-0.11878287	0.13203433	0.08335953	0.08230022	0.1375999	0.13119303	0.090045005
-2.849196	2.8731236	2.9446263	2.8766036	2.8405447	2.8959455	2.8543916
7.105644	-7.0314937	-7.122105	-7.05833	-7.042003	-7.085507	-7.005624
0.3931993	-0.3950478	-0.38985258	-0.40193528	-0.40166047	-0.35118675	-0.41776273
1.3019583	-1.3457804	-1.387025	-1.3598514	-1.3343673	-1.3030387	-1.3060569
0.40913805	-0.39964887	-0.34748864	-0.33016655	-0.3709601	-0.35202724	-0.33131328
0.7462441	-0.7617006	-0.7636624	-0.7930398	-0.76699036	-0.82411796	-0.7868903
1.0371101	-0.9396253	-1.0026976	-0.95827544	-0.96678555	-1.0249916	-0.93523645
-0.7409993	0.748594	0.84396666	0.7633601	0.7350025	0.76536655	0.7729972
2.469177	-2.4581876	-2.4814844	-2.4570825	-2.491672	-2.4131017	-2.4887495
-0.97186226	0.91347396	0.91354996	0.90263045	0.84248483	0.8982071	0.8506522
-0.34963977	0.38380918	0.35841998	0.37154496	0.35714135	0.40389192	0.41228798
-2.166335	2.1652842	2.2589097	2.172177	2.117445	2.2221994	2.1331542
0.1525903	-0.17417449	-0.21959083	-0.18965663	-0.23371954	-0.14431389	-0.18518971
2.1212735	-2.1447191	-2.0800054	-2.081882	-2.085177	-2.074301	-2.1425107
-0.37503177	0.40374628	0.46696967	0.38692343	0.38184616	0.4006478	0.39945668
2.445052	-2.4155374	-2.4700615	-2.4150074	-2.3689005	-2.4154773	-2.421338
-1.117749	1.1641563	1.1434082	1.1551249	1.1213255	1.1676921	1.0687696
1.8455194	-1.8286453	-1.7903521	-1.829334	-1.8224627	-1.8209596	-1.7728283
-0.051057678	-0.019272149	0.032520033	0.015216368	-0.018250229	0.047217753	0.05914806
-7.3666697	7.3136015	7.436793	7.400995	7.299086	7.4095473	7.3130274
0.9704126	-0.97405446	-0.9582175	-1.0014288	-0.99465746	-0.9935303	-1.0302767
2.2591066	-2.2787251	-2.2851238	-2.3125021	-2.1905386	-2.3281448	-2.2342806
0.53767776	-0.5857172	-0.6495411	-0.56242275	-0.52264816	-0.56810033	-0.57823783
-3.1315942	3.1357377	3.1924484	3.1347585	3.065838	3.1397002	3.140253
0.04939367	0.04504576	-0.052799944	-0.043620463	0.0049200053	-0.018745039	-0.03112584
0.01857123	0.027632851	0.04551769	0.03022699	-0.01200981	-0.038371954	0.033908222
-1.773106	1.7387894	1.7725924	1.7515453	1.7007662	1.7415658	1.7692857
2.1939058	-2.186911	-2.2805946	-2.2257566	-2.192709	-2.1872933	-2.250815
2.3395145	-2.3042214	-2.3313537	-2.317545	-2.3347437	-2.279637	-2.3119662
-1.7112676	1.6687288	1.7472668	1.652959	1.7123623	1.7320033	1.6456981
1.0535942	-1.1465971	-1.0951238	-1.0693305	-1.126588	-1.0886837	-1.1035205
-0.28096887	0.30152655	0.30456352	0.30400702	0.27277437	0.23422445	0.29183152
0.12324375	-0.09943822	-0.12834758	-0.16095577	-0.11979683	-0.15330853	-0.091990225
-0.71100116	0.77936023	0.7361164	0.7165944	0.707684	0.77038157	0.80121434
-1.6882051	1.6844203	1.7763923	1.6931052	1.620624	1.6696563	1.650273
2.58663	-2.5320082	-2.621083	-2.6246097	-2.5015838	-2.537679	-2.5660408
0.64912003	-0.7068511	-0.695663	-0.6923554	-0.64506835	-0.68289876	-0.6360655
0.6175975	-0.6107264	-0.62226254	-0.59628236	-0.6602336	-0.65246236	-0.59944195
1.6545928	-1.5968521	-1.639916	-1.622943	-1.6715794	-1.5842478	-1.6307186
1.0309992	-1.0011829	-1.0689331	-1.0025787	-1.027075	-1.0598891	-0.98979807
1.3970964	-1.3643516	-1.3712074	-1.434178	-1.3703556	-1.3841802	-1.4007194
-1.5330186	1.4390117	1.5476359	1.5149846	1.5010949	1.558304	1.4246471
0.97536963	-0.97954506	-1.0213766	-0.9877802	-0.9624254	-0.9317477	-0.9268171
-1.2496763	1.2608076	1.2962977	1.2454362	1.1978801	1.2796239	1.2512139
-0.41545922	0.44985285	0.42818338	0.47466168	0.38667005	0.43922663	0.44402358
2.4046013	-2.3957758	-2.4270854	-2.4117985	-2.308109	-2.3701751	-2.3558366
0.64236355	-0.64322895	-0.61264	-0.6828529	-0.64084023	-0.6197641	-0.61784416
-1.4866748	1.501981	1.4988788	1.4984769	1.4485779	1.4613684	1.4283116
-1.3159808	1.2299345	1.3329834	1.2522631	1.2904527	1.3077934	1.2796237
-1.3864949	1.4700744	1.4761075	1.4033892	1.4641688	1.3888174	1.4565077
1.443005	-1.4702342	-1.4967519	-1.4868249	-1.475055	-1.4860632	-1.4575468
-1.4360247	1.375831	1.4852005	1.3988878	1.3768563	1.433656	1.3571719
-0.8262389	0.8523973	0.8896402	0.8364942	0.8330696	0.8121753	0.80093116
1.8021122	-1.8400948	-1.7959981	-1.7767618	-1.786275	-1.7523975	-1.8533185
-2.175311	2.1235263	2.1146114	2.096303	2.0067725	2.1301684	2.077353
-0.6564711	0.590508	0.5755494	0.5636951	0.6508443	0.5874127	0.6575404
2.6459808	-2.5972369	-2.6681838	-2.6596086	-2.63188	-2.7410648	-2.588286
0.98073745	-0.9452374	-0.97949797	-0.9644978	-0.925202	-0.9823082	-0.9813232
2.0252242	-1.9894171	-2.0523207	-1.9774965	-1.9585311	-2.0167785	-2.0132952
2.6195679	-2.6625085	-2.6703506	-2.610827	-2.6669748	-2.6627629	-2.6821191
3.911956	-3.8941934	-4.0163503	-3.9778502	-3.8277485	-3.9581325	-3.8479998
-1.9874448	1.9168533	1.9694306	1.8974822	1.8882184	1.9760058	1.9078099
2.623444	-2.624072	-2.6556942	-2.651865	-2.5354521	-2.6677284	-2.5722616
1.1555914	-1.1947117	-1.1246551	-1.1757472	-1.1724058	-1.1662216	-1.2193459
1.334241	-1.3100497	-1.3395584	-1.2917995	-1.2914965	-1.2525975	-1.2733104
-6.293571	6.3107862	6.337785	6.291386	6.2086673	6.3715024	6.2768016
-0.53102005	0.471389	0.54132915	0.46195933	0.49919692	0.51873845	0.4947104
-0.77198267	0.76297766	0.8028225	0.8108024	0.787196	0.8402721	0.7446317
-2.9454563	2.906388	2.9227545	2.8820424	2.9268327	2.9392939	2.8702679
-3.0893846	3.069051	3.1765294	3.1125498	3.049324	3.1431048	2.9932868
1.859771	-1.8526424	-1.9168783	-1.9258646	-1.8938239	-1.8052529	-1.8686748
-0.1809785	0.11293856	0.13085687	0.14703698	0.15992141	0.1842561	0.14152624
0.8821296	-0.8960154	-0.9497151	-0.8844116	-0.9055049	-0.92078966	-0.9146903
0.8413179	-0.8366255	-0.92392015	-0.9094894	-0.7982392	-0.89473027	-0.82491785
-2.5247698	2.5499797	2.6265938	2.5025744	2.4442735	2.5771487	2.494876
0.60877806	-0.5300128	-0.53424335	-0.5520521	-0.60409194	-0.5407263	-0.5723465
0.28962448	-0.29784492	-0.2842055	-0.1981327	-0.28045174	-0.2848289	-0.32858157
-0.9097779	0.85719204	0.8918784	0.904672	0.8313005	0.90859145	0.8348391
0.37307194	-0.39428377	-0.42591432	-0.43387046	-0.38996226	-0.3848998	-0.36113706
-2.4603913	2.407976	2.5293248	2.423965	2.4270277	2.4332798	2.4296951
1.5608801	-1.5609233	-1.5579054	-1.611335	-1.5043862	-1.5728289	-1.5652382
0.3036719	-0.21954904	-0.29765943	-0.2965741	-0.2354905	-0.291569	-0.22728695
0.02357429	0.02629471	-0.024102716	0.038546916	0.021753762	0.017044056	-0.0688435
-1.0674953	1.0801909	1.086036	1.0525191	1.1583608	1.0499101	1.062075
2.0766573	-2.0546205	-2.1298387	-2.0488746	-2.0197825	-2.0833678	-2.086115
1.1799841	-1.2185482	-1.1995971	-1.2175121	-1.1265079	-1.2301537	-1.1462842
-3.6230338	3.5824752	3.664305	3.6031284	3.5802064	3.6748822	3.5551074
0.20180003	-0.1557319	-0.14215222	-0.16844867	-0.15272719	-0.21515106	-0.23162939
-0.14071578	0.09635611	0.17080247	0.09247434	0.0625914	0.16138619	0.040682945
-0.44149116	0.3819232	0.4611503	0.44385403	0.3929	0.4206497	0.4275467
0.13092823	-0.14027967	-0.107943736	-0.13624676	-0.056860317	-0.136176	-0.073455624
0.42696923	-0.4049641	-0.42408022	-0.38869357	-0.3113903	-0.36771914	-0.30992463
2.3716578	-2.341295	-2.3669436	-2.3572917	-2.3765152	-2.347517	-2.3182707
-6.3724036	6.3393764	6.4694476	6.4064345	6.315099	6.4532824	6.395175
2.3587136	-2.3278062	-2.3309073	-2.339863	-2.2557697	-2.349052	-2.3038385
-0.7048784	0.67166936	0.7487209	0.722329	0.6827179	0.6730478	0.69016254
1.4681813	-1.4071825	-1.467852	-1.4460367	-1.4488815	-1.4301026	-1.4378724
3.2659	-3.2390301	-3.32582	-3.2896638	-3.2173605	-3.2879183	-3.2073743
3.2536254	-3.2472796	-3.333833	-3.2847798	-3.2368498	-3.262485	-3.3171256
1.2434026	-1.1560403	-1.216198	-1.183113	-1.1673297	-1.2506337	-1.2257633
1.2139236	-1.2118045	-1.1450518	-1.1778145	-1.2237506	-1.2012523	-1.1788311
0.100818	-0.14050749	-0.16614659	-0.07565295	-0.123875834	-0.12346793	-0.16529691
-1.2938458	1.3111839	1.3223034	1.313981	1.2961904	1.2497486	1.2801753
0.95278627	-0.87261695	-0.9206133	-0.9607351	-0.9065936	-0.9414255	-0.94516015
2.5205188	-2.5580935	-2.5664554	-2.5849054	-2.575185	-2.5942454	-2.575602
2.1896205	-2.2055764	-2.291229	-2.1843443	-2.1986206	-2.2594018	-2.2045026
-0.8915948	0.8949594	0.8344912	0.83418614	0.85745734	0.82024443	0.88319284
0.6880488	-0.75611126	-0.74742484	-0.7369639	-0.68761843	-0.7047607	-0.75038874
-1.7534509	1.7618295	1.8327488	1.75726	1.6944331	1.7450927	1.6773939
1.9896101	-2.0633361	-2.0838995	-2.0320892	-2.0022368	-2.014378	-1.9712341
0.41794333	-0.50903666	-0.50204766	-0.4335854	-0.41868734	-0.49748984	-0.47786722
-0.18381606	0.20676063	0.14553005	0.16129264	0.24329984	0.14811468	0.22986464
3.0247216	-2.952279	-3.0297642	-3.0232165	-2.9547791	-2.974602	-2.9261026
-1.3527607	1.3868684	1.3461632	1.3815993	1.3294476	1.3067482	1.3918406
-0.99667764	1.0185641	1.0635675	0.9765542	1.0899054	1.0167565	1.096292
1.0948863	-1.1491657	-1.1219822	-1.121671	-1.1366552	-1.0852195	-1.0824579
1.0697647	-1.032676	-1.0778117	-1.0193474	-1.0548898	-1.0244979	-1.0610291
0.75769186	-0.71512854	-0.7288361	-0.75334054	-0.7400221	-0.7767772	-0.7471685
0.915885	-0.90384793	-0.8781592	-0.8669033	-0.8353277	-0.8949456	-0.87839895
0.7153278	-0.69490856	-0.7109446	-0.7334513	-0.6517086	-0.65991795	-0.68742394
-2.1755886	2.2663224	2.2228715	2.2277973	2.1594617	2.2416894	2.2356772
2.0593839	-2.1138523	-2.0478976	-2.057262	-2.0123305	-2.1154053	-2.1186168
0.16021231	-0.14243151	-0.112381205	-0.12321765	-0.11338841	-0.15300444	-0.09769687
1.6500107	-1.6949391	-1.7183412	-1.6380519	-1.626917	-1.6420743	-1.6080229
0.2808381	-0.23846596	-0.2582794	-0.27844876	-0.3183641	-0.2714526	-0.28910986
-0.43717623	0.41830483	0.4398569	0.45971978	0.3594384	0.45842722	0.38898197
-0.49414423	0.5092795	0.5684347	0.50076294	0.4536048	0.49032733	0.46670035
0.3236721	-0.25516173	-0.3123174	-0.276085	-0.23170194	-0.2627559	-0.27301717
-0.5533022	0.5515659	0.51198345	0.572415	0.5324232	0.6048809	0.5317991
-0.4921354	0.47995055	0.5398542	0.47843033	0.47773588	0.5321338	0.51702535
0.2567804	-0.24722394	-0.27366444	-0.28153434	-0.33047715	-0.31111598	-0.26713353
0.78061885	-0.7342407	-0.802527	-0.7954526	-0.74426216	-0.79633546	-0.78256625
-1.1286664	1.1161534	1.1440307	1.1344768	1.1660389	1.1145706	1.1092973
-1.2350777	1.2220445	1.2256786	1.1777803	1.1895736	1.1864386	1.2208475
-2.8329864	2.8653438	2.914631	2.8591456	2.764985	2.8958497	2.7784705
-1.2501906	1.1936837	1.2374061	1.2655232	1.2310884	1.2407235	1.158377
-1.0898283	1.0158952	1.1145223	1.076122	1.0324574	1.08764	1.08009
0.13777995	-0.19898212	-0.21175674	-0.15139358	-0.17234176	-0.213661	-0.18086888
-2.8414032	2.7479875	2.7634492	2.7706084	2.6921859	2.760275	2.7198558
-3.5564651	3.676744	3.6858802	3.6162517	3.6085818	3.5317223	3.658447
0.42334273	-0.3845004	-0.42599866	-0.46049377	-0.39475158	-0.47442454	-0.39484772
-0.3573692	0.44296703	0.42501792	0.3843382	0.4512307	0.36469215	0.37811413
-0.17939806	0.24509528	0.24539599	0.19534764	0.24982238	0.16774087	0.24359073
-0.5708567	0.44950673	0.53516155	0.5024166	0.4558182	0.48897567	0.48517075
-1.756052	1.7869356	1.7802551	1.8142873	1.7609366	1.7642835	1.7460628
-0.17970052	0.18445778	0.25376254	0.2604139	0.14513184	0.13924798	0.19478029
0.31989086	-0.39613813	-0.3761612	-0.36552298	-0.42055166	-0.35281405	-0.40911138
-0.8172386	0.75270593	0.7768319	0.8034759	0.737956	0.72545785	0.82557696
0.06396276	-0.10445545	-0.02879988	-0.05924057	-0.07664047	-0.11893504	-0.09106027
-0.9929178	0.9213863	0.9470716	0.99900955	0.92889744	1.0197115	0.982863
1.21785	-1.2188568	-1.2317019	-1.2800143	-1.2258228	-1.2716771	-1.2287405
-2.6618776	2.6201644	2.7699585	2.7089665	2.5774915	2.7414258	2.6092446
-0.62947047	0.66322094	0.6788181	0.6255555	0.62723553	0.6950703	0.65888673
6.467335	-6.409586	-6.5467167	-6.503879	-6.358536	-6.5007706	-6.325087
-1.8966546	1.8923984	1.8839811	1.8435644	1.8216188	1.8354164	1.9143182
-2.8864388	2.7945182	2.9576907	2.8324447	2.7893987	2.925877	2.8495715
-1.1680827	1.1866175	1.2170852	1.1683333	1.1268371	1.2193406	1.1685768
0.64136803	-0.6618548	-0.68265986	-0.6109989	-0.61283034	-0.6364825	-0.61268777
2.203614	-2.21992	-2.210367	-2.266124	-2.1986449	-2.2466736	-2.1899617
2.199571	-2.1637974	-2.1606026	-2.1184676	-2.1222148	-2.2088504	-2.1587677
0.7864016	-0.7117091	-0.7715685	-0.76071876	-0.7493691	-0.7730407	-0.7038771
1.6030627	-1.6637388	-1.6303282	-1.6162263	-1.6063421	-1.6318122	-1.6572475
-0.22044253	0.19139375	0.24688973	0.19952829	0.13608184	0.20552146	0.14777873
-7.5491486	7.498416	7.5578127	7.5659103	7.4437704	7.5271206	7.436865
3.721897	-3.6607318	-3.7624085	-3.760078	-3.6351442	-3.7309496	-3.6458192
-0.80406684	0.82713896	0.81783974	0.82285327	0.7666714	0.7788507	0.8061683
-0.5344979	0.49660403	0.5953368	0.61365646	0.4991034	0.54690385	0.5508814
-0.57567453	0.5623997	0.5696043	0.5832592	0.5481276	0.4778259	0.5294752
3.0251322	-3.0281477	-3.0344205	-3.044084	-2.9443781	-2.9858334	-2.987519
0.4862916	-0.5073142	-0.5254849	-0.46272895	-0.50562876	-0.52084523	-0.5551077
-3.1082973	3.1158724	3.1000257	3.094718	3.0726292	3.1119635	3.0911307
0.490848	-0.4730365	-0.49170658	-0.48277003	-0.44467363	-0.49503323	-0.50759876
-0.89330477	0.8993322	0.91106004	0.92607516	0.91284347	0.9334253	0.9558081
1.7545924	-1.7207531	-1.7399421	-1.7751672	-1.6680909	-1.7740813	-1.7290574
4.285243	-4.177795	-4.2391872	-4.198391	-4.111482	-4.277314	-4.1544485
1.5370177	-1.4982818	-1.5007421	-1.5729408	-1.5045128	-1.5263398	-1.4999555
-0.22661005	0.22010994	0.15300468	0.19427936	0.206603	0.19518842	0.19315812
2.905062	-2.9015162	-2.948394	-2.9066443	-2.8605537	-2.9292495	-2.881157
2.4448712	-2.4477863	-2.5148983	-2.4939494	-2.396513	-2.5041552	-2.463338
2.716359	-2.620334	-2.7117991	-2.7069597	-2.6730473	-2.7165937	-2.6265204
-3.2874672	3.3744502	3.3406832	3.3052905	3.3104239	3.3146763	3.3143685
-5.0524945	5.0966835	5.1402717	5.08981	5.0388446	5.064913	5.054933
1.3520169	-1.314802	-1.4072951	-1.364022	-1.3768965	-1.397031	-1.3939644
0.65513635	-0.5997149	-0.6476697	-0.6195313	-0.62191516	-0.68921566	-0.64537483
1.4314487	-1.418014	-1.4468172	-1.4318422	-1.3386286	-1.367675	-1.4103764
-0.77867293	0.75469935	0.79904974	0.81090605	0.739529	0.73870033	0.74469763
3.6943767	-3.5975094	-3.752521	-3.682692	-3.566301	-3.688448	-3.6032066
-1.8955071	1.8626353	1.8908308	1.9112215	1.8988816	1.9254519	1.9208001
-2.8970976	2.8431523	2.9047818	2.8984232	2.813681	2.828769	2.8452446
1.146936	-1.1743854	-1.0801766	-1.1668884	-1.0784646	-1.1156776	-1.139995
-0.5882316	0.5956426	0.5922014	0.59520537	0.54188913	0.54636157	0.5798846
2.063303	-1.9860127	-2.0553339	-2.058436	-2.018304	-1.9914135	-1.966832
2.52191	-2.5449286	-2.5762382	-2.4698577	-2.5207522	-2.4912918	-2.4986413
-2.7737532	2.7635512	2.7431412	2.7098577	2.7525408	2.7925203	2.7751749
-0.24841133	0.23816231	0.20999415	0.19136073	0.1644833	0.24529076	0.19069162
2.9019825	-2.969881	-2.9745164	-2.9097617	-2.9418337	-2.967497	-2.948749
-0.5753269	0.64164925	0.6276524	0.61002487	0.6172923	0.66193503	0.65138763
0.8202168	-0.8148615	-0.83732593	-0.7670598	-0.7829071	-0.75013524	-0.7527963
-8.016909	7.933667	8.033877	7.956521	7.908681	8.034233	7.9370546
-2.1939783	2.2284794	2.1514192	2.1679144	2.1441631	2.1475449	2.1851687
-0.48768592	0.49343336	0.48541155	0.494737	0.5281892	0.41742966	0.45520297
0.94838375	-0.9290326	-1.0159674	-1.0108758	-0.969464	-0.9489424	-0.93135047
-0.3499302	0.34838828	0.37828386	0.33817014	0.31734633	0.3320399	0.30847064
1.7744753	-1.7309752	-1.8174534	-1.7106197	-1.6383905	-1.7686144	-1.7124543
-2.3638368	2.427954	2.3903122	2.4603055	2.425233	2.4164305	2.3679757
1.6437036	-1.6869805	-1.628677	-1.6960803	-1.6660494	-1.6464107	-1.6083293
-1.9942722	2.0264938	1.9681891	1.941531	1.9337333	1.9616427	1.9545095
0.54070985	-0.49909332	-0.51771253	-0.45091343	-0.5471256	-0.5193229	-0.4968658
1.8496382	-1.8434986	-1.9448723	-1.9216907	-1.8629017	-1.8234189	-1.8484554
3.108662	-3.027435	-3.1283698	-3.1412966	-3.0774355	-3.0825531	-3.016444
-1.9355363	2.0057952	2.053603	2.0173004	1.9988315	1.9797058	1.9673631
1.5863696	-1.5006816	-1.5612577	-1.5946344	-1.4884312	-1.5679137	-1.5564506
-0.18843645	0.16301268	0.14348023	0.2137912	0.16197437	0.15588254	0.11057241
1.5043579	-1.3780844	-1.514173	-1.4379828	-1.3374718	-1.4865478	-1.3565503
1.5856947	-1.5652752	-1.5689982	-1.6083726	-1.6053025	-1.5911496	-1.6525639
0.63704944	-0.59732825	-0.6388191	-0.6113231	-0.6646595	-0.577581	-0.61923605
-0.8320836	0.86565244	0.8682365	0.8901213	0.89055765	0.90574795	0.8581301
-7.5521708	7.4142385	7.5083103	7.5220447	7.384824	7.5635247	7.4524164
1.5239013	-1.5799854	-1.6346095	-1.6082118	-1.5224807	-1.5948409	-1.5949025
-0.70048684	0.6872978	0.6963465	0.7034141	0.6428377	0.66771543	0.62435955
-0.7601881	0.7686832	0.85294247	0.8429662	0.76350254	0.8144489	0.7816744
0.038657665	-0.10691457	-0.056684546	-0.10424415	-0.13435708	-0.052170243	-0.112292536
-0.8113014	0.88024056	0.8351394	0.80715746	0.8315871	0.8548941	0.7904105
-1.9494612	1.94331	2.0618632	2.0091572	1.8952779	2.0331354	1.9241744
0.48939875	-0.50512713	-0.5454509	-0.50060827	-0.4950608	-0.48948634	-0.53347427
-2.314457	2.3188329	2.3489475	2.2962306	2.2894034	2.2731998	2.3197057
0.5189401	-0.61786515	-0.58946806	-0.5552624	-0.56489307	-0.5581256	-0.557252
-0.22277963	0.20008871	0.19652022	0.16639094	0.18942651	0.21612483	0.16989198
0.51329494	-0.56529623	-0.5819421	-0.5366072	-0.53787196	-0.58060515	-0.50815845
3.9273713	-3.79569	-3.9560351	-3.8611155	-3.846938	-3.9557846	-3.8628287
1.0371265	-1.0728717	-1.0873146	-1.0916913	-1.1123601	-1.101431	-1.0321599
-0.90060353	0.89786214	0.95339096	0.9031297	0.8641685	0.8934656	0.84890753
0.36461142	-0.36181054	-0.39473525	-0.4108543	-0.39759243	-0.36043006	-0.39435574
0.9616674	-0.8918288	-0.9504966	-0.97712696	-0.8982333	-0.8912238	-0.9386648
-0.75086	0.7542313	0.7957898	0.76056004	0.7791514	0.7478517	0.7380006
-2.42071	2.4018102	2.3858519	2.4006214	2.442608	2.3709962	2.4227545
3.5286772	-3.502775	-3.5380397	-3.5364091	-3.3941247	-3.506595	-3.4503176
0.7610848	-0.7785912	-0.7378415	-0.72269493	-0.7665618	-0.7694244	-0.74074495
7.9437547	-7.8551946	-7.9629	-7.948721	-7.759332	-7.8774033	-7.8741345
1.6870472	-1.631008	-1.7302512	-1.7137054	-1.6459837	-1.6580521	-1.6177634
0.012444523	-0.030723434	-0.055717617	-0.044129077	-0.038123798	0.013016504	-0.059242316
0.7092511	-0.74582684	-0.7151536	-0.7410421	-0.72183305	-0.7090296	-0.68422943
-3.1905787	3.1233742	3.1616912	3.1929862	3.0903811	3.2308297	3.1326609
-0.5861996	0.61967796	0.60398376	0.63987577	0.60194665	0.57579607	0.53593653
-0.20760764	0.14374958	0.20081544	0.19418085	0.13138163	0.164993	0.11525325
-0.42161858	0.34891397	0.46131063	0.40229076	0.41067156	0.39458513	0.38106242
-0.801845	0.832566	0.8570473	0.8151857	0.76291585	0.7886513	0.78583306
